date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2016-03-11,-0.0008493322379312662,1.8450010620934736,0.5322671831591514,0.26613378292415324,0.26613378292415324,3.82364124749005e-07
2016-03-14,-0.01064384597711221,1.8253631549609421,0.527235146879141,0.2636199930099337,0.2636199930099337,4.787633657927695e-06
2016-03-15,0.0010110191752605857,1.8272086321124217,0.5277126384578933,0.2638565462180835,0.2638565462180835,4.544372545227985e-07
2016-03-16,0.002003429229812115,1.8308693152949607,0.5286569409197237,0.2643289204986925,0.2643289204986925,9.018809030807438e-07
2016-03-17,-0.009246694930105215,1.8139398252795376,0.5242578988449356,0.2621310484697456,0.2621310484697456,4.159276055971334e-06
2016-03-18,-0.008559474172327386,1.7984134541949013,0.5201506406469453,0.2601552737526711,0.2601552737526711,0.0001585381397725472
2016-03-21,-0.005843092325239496,1.7879051583430876,0.5173303573624235,0.25866651256727735,0.25866651256727735,2.652184092275808e-06
2016-03-22,0.0003575353800335801,1.78854439769334,0.5175028671581793,0.2587515138319007,0.2587515138319007,1.6056300854931183e-07
2016-03-23,-0.0012065582981169998,1.7863864146087525,0.5169200029791194,0.2584602731829141,0.2584602731829141,5.427310810095216e-07
2016-03-24,0.004449440300976715,1.79433483431503,0.5192041991908861,0.2596031291709921,0.7405432120049561,0.00014699231227422078
2016-03-25,0.001226537161412411,1.7965356526693343,0.5155938737455147,0.25779760593944895,0.7422038852177811,1.4929861900626587e-06
2016-03-28,-0.0007739959617850678,1.7951451413289654,0.5180920385783873,0.5183242357419596,1.0002322840807696,0.0002321042938291473
2016-03-29,-0.015881399830944942,1.766635723584942,0.5203199134657899,0.5203199842490766,1.0000002519193856,2.4791855318934337e-07
2016-03-30,0.03903004074958649,1.8355875878661374,0.5208444025509096,0.5208444025713469,1.0000002051133603,2.1311894301479607e-07
2016-03-31,0.0008865992174575954,1.8372150183851144,0.5203138866599702,0.5203138866599764,1.000000141938672,1.4206451442434578e-07
2016-04-01,-0.0021714107679191574,1.8332256699112102,0.5221391121759626,0.5221391121759626,1.0000001277164055,1.2743908066560276e-07
2016-04-05,0.027405816137706873,1.8834667155597211,0.5219028580833208,0.5219028580833209,1.0000002029145139,2.0847555154558227e-07
2016-04-06,0.005721502729622241,1.8942429755139485,0.5217001273203244,0.5217001273203246,1.0000000408022287,4.103567855746522e-08
2016-04-07,-0.013122139135722133,1.8693864556323903,0.5229117877226067,0.5229117877226066,1.0000000994218532,9.811722604981477e-08
2016-04-08,-0.007680456029219407,1.8550287151582874,0.5233809565502745,0.5233809565502746,1.000000146198872,1.4507599770753672e-07
2016-04-11,0.02117631876515036,1.8943113945489867,0.5228213149181684,0.5228213149181684,1.0000000560675408,5.7254845053686165e-08
2016-04-12,-0.003613544636973276,1.8874662157684567,0.5249529680508881,0.5249529680508881,1.0000000156343853,1.5577889749993494e-08
2016-04-13,0.012394885983462167,1.9108611443105437,0.5240271029415277,0.5240271029415277,1.000000036291708,3.674153989699844e-08
2016-04-14,0.0113324641157313,1.932515909658588,0.5243342065089667,0.5243342065089667,1.0000002254444753,2.2799931663346734e-07
2016-04-15,-0.0013754959286085278,1.9298577418928815,0.5243631165883488,0.5246779233423541,0.5246779233423541,0.00045691136156171834
2016-04-18,-0.010249491007173095,1.910077682322227,0.5194375965558625,0.5194376919758955,0.5194376919758956,9.444202620161326e-08
2016-04-19,0.0008013382344498332,1.911608300599841,0.5198223812411011,0.5198223812697041,0.5198223812697041,2.8626009872588872e-11
2016-04-20,-0.026525200656677295,1.8609025068494602,0.5067385215489785,0.5067385215489872,0.5067385215489872,8.580958718590466e-15
2016-04-21,-0.0002450041201024211,1.8604465780681732,0.5066176408381979,0.5066176408381979,0.5066176408381979,2.6305089863924662e-18
2016-04-22,0.005161007486719216,1.8700483567862243,0.509150916632308,0.25469006884713524,0.25469006884713524,0.00023040407357932349
2016-04-25,0.0015057285468753623,1.8728641419810748,0.5098888909203899,0.25494476671859434,0.25494476671859434,6.434842547141699e-07
2016-04-26,-0.003052608796330736,1.867147020426931,0.508388192392106,0.2541947848745277,0.2541947848745277,1.3731524172808682e-06
2016-04-27,0.0008289455977081861,1.8686947837297876,0.5087953743041504,0.2543978734909901,0.2543978734909901,3.729867594679541e-07
2016-04-28,0.0014218854488390331,1.8713518536510942,0.5094928193269006,0.2547467292493291,0.25474672924932906,6.400805865670511e-07
2016-04-29,-0.0005155776906424769,1.8703870263840092,0.5092397943133934,0.25462001321725286,0.25462001321725286,2.3200143590661574e-07
2016-05-03,-0.010468664326498511,1.8508065724441574,0.5040478376032609,0.2520262981172866,0.2520262981172866,4.708814798431841e-06
2016-05-04,0.0009190584090266185,1.8525075717880437,0.5045032280781412,0.25225182037361765,0.25225182037361765,4.1304836112758433e-07
2016-05-05,-0.0029137648831867313,1.84710980027953,0.5030552479106192,0.25152828120352533,0.25152828120352533,1.3106662979640732e-06
2016-05-06,0.010043813447543126,1.8656618265306664,0.5079968359063765,0.25400065624895113,0.25400065624895113,4.521553576038897e-06
2016-05-09,0.010133377085277395,1.884567281332509,0.5129324748051686,0.25646849522364706,0.25646849522364706,4.5614008300194884e-06
2016-05-10,0.00012697998606459038,1.8848065836596304,0.5129943147802911,0.25649718563109325,0.25649718563109325,5.648906749056562e-08
2016-05-11,0.0004356221171830654,1.885627647094085,0.5132063728507812,0.25660328443755925,0.25660328443755925,1.9610972982655891e-07
2016-05-12,-0.0013472227751485377,1.88308728658247,0.5125496686626497,0.2562751377435634,0.2562751377435634,6.060069493403159e-07
2016-05-13,0.0004879235461314746,1.8840060892090142,0.5127873911664717,0.2563938053163845,0.2563938053163845,2.1957338010862814e-07
2016-05-16,-0.005121843690283678,1.874356504508543,0.5102791173536897,0.2551407165200663,0.25514071652006626,2.3038258589356485e-06
2016-05-17,-0.000309551074787473,1.8737762954380375,0.5101274767876204,0.2550638082066831,0.2550638082066831,1.3958252448479474e-07
2016-05-18,0.00630926494800188,1.8855984465392415,0.5131988343188986,0.25667497497709807,0.25667497497709807,0.00015206906387836596
2016-05-19,-0.00041388227188343674,1.884818030770328,0.5129972725236372,0.25649874071524925,0.25649874071524925,2.0882039846288553e-07
2016-05-20,-0.004547345810437586,1.8762471113946673,0.51091935451768,0.25546067163095243,0.7446880853373843,0.0001480805189601029
2016-05-23,0.00415611580056674,1.8840450116601024,0.505492146253591,0.252746818265346,0.7472549552704861,1.7809068524763614e-06
2016-05-24,-0.003713777577347921,1.8770480875410849,0.5090233699489629,0.2545120555906812,0.7454887726123052,8.251272246527667e-07
2016-05-25,-0.00023203030258178714,1.876612555505372,0.5108494355845854,0.5110785493735891,1.0002292499639673,0.00022919677102862054
2016-05-26,0.009086177246311111,1.8936637898073467,0.512794674348395,0.5127947424636247,1.0000000734447203,7.411205198331232e-08
2016-05-27,-0.0004585176107826383,1.8927955116108186,0.5132851554399855,0.5132851554604294,1.0000000920506327,9.200842601875323e-08
2016-05-30,-0.004377794346208552,1.88450924212156,0.5137475015329803,0.5137475015329864,1.000000058255571,5.800054017036055e-08
2016-05-31,0.04882836929937051,1.9765267553439483,0.5170843876593693,0.5170843876593693,1.00000004286272,4.495563691849067e-08
2016-06-01,0.0011800831170725168,1.978859221198372,0.5144345354961609,0.5144345354961609,1.000000322079129,3.2245920907831395e-07
2016-06-02,0.007847023599674818,1.9943873762075497,0.5137168070844962,0.5137168070844962,1.0000003790402474,3.8201458515316026e-07
2016-06-03,0.00709788819283963,2.0085433148170817,0.5157488554693508,0.5157488554693508,1.0000000320672247,3.2294834208914164e-08
2016-06-06,-0.0008839589967749584,2.006767844883537,0.5136600745944485,0.5136600745944485,1.0000000339737998,3.3943768516921545e-08
2016-06-07,0.0037535511480979444,2.0143003506316655,0.5153883968041745,0.5153883968041745,1.000000183338604,1.8402677501361903e-07
2016-06-08,-0.0027226987344538545,2.0088160176161907,0.5150088605104015,0.5150088605104015,1.000000234981576,2.34341791685383e-07
2016-06-13,-0.04622513526350325,1.9159582254823904,0.516211733454522,0.516211733454522,1.0000003865921927,3.68721916336155e-07
2016-06-14,0.0010541822711020998,1.917977994675866,0.5148944431451398,0.5148944431451398,1.000000136376406,1.3652017150746408e-07
2016-06-15,0.03479792913584512,1.984719657018707,0.5146716678948184,0.5146716678948184,1.0000003218911655,3.3309231151473175e-07
2016-06-16,-0.0010264450076569176,1.9826824514351615,0.5145738976746365,0.5145738976746365,1.000000425859497,4.2542237576712777e-07
2016-06-17,0.007025399638160401,1.996611588012061,0.514961299154464,0.5152704614313228,1.000309239627664,0.00031141215963242745
2016-06-20,0.005451587078455944,2.007496289945963,0.515485273888585,0.515485366134382,1.0000002072929959,2.0842307179726199e-07
2016-06-21,-0.012075896546598908,1.9832539724308944,0.5154872586462292,0.5154872586742412,1.0000000870043335,8.595367810255295e-08
2016-06-22,0.021375835935191212,2.0256476839633932,0.5173128760790924,0.5173128760791006,1.0000002796503904,2.8562815136524067e-07
2016-06-23,-0.004707352518937058,2.016112246235809,0.5167754701051995,0.5167754701051995,1.0000002200294824,2.1899372602242138e-07
2016-06-24,-0.013782198839621729,1.9883257863751909,0.5150089002954223,0.5150089002954223,1.0000003373281183,3.326789950601317e-07
2016-06-27,0.027886598066390267,2.043773428404875,0.5164651930052451,0.5164651930052451,1.0000001393859514,1.4327295149589146e-07
2016-06-28,0.011097858840663388,2.066454937415611,0.516944636458949,0.516944636458949,1.0000000539394809,5.453809369601e-08
2016-06-29,0.0020813992694979078,2.070756055212798,0.5170159536766885,0.5170159536766885,1.0000000209019149,2.094542031757376e-08
2016-06-30,0.00010213817806770109,2.0709675584635003,0.5170656833691334,0.5170656833691334,1.0000000780227811,7.803075049249374e-08
2016-07-01,-0.002324575750970115,2.0661534374960504,0.5172598680072227,0.5172598680072227,1.0000001122708289,1.1200984680556926e-07
2016-07-04,0.01954475891394969,2.1065359083111392,0.5174071676951447,0.5174071676951447,1.000000064950868,6.622031678364059e-08
2016-07-05,0.006160441572191422,2.119513099694013,0.5178124198715035,0.5178124198715035,1.0000001038201651,1.0445974305190618e-07
2016-07-06,0.003966336192530173,2.1279198012118714,0.5177790906510906,0.5177790906510906,1.0000000595113456,5.974738755987938e-08
2016-07-07,0.005440276244671471,2.13949627275697,0.519344350219913,0.519344350219913,1.000000198451399,1.9953102971799586e-07
2016-07-08,-0.0023523725672430773,2.134463380417218,0.519375146994018,0.519375146994018,1.000000106810423,1.0655916509118869e-07
2016-07-11,-0.0028882403393968303,2.1282985371789316,0.5192324123332744,0.2597330860553621,0.7405013386179474,0.000233747598511564
2016-07-12,-2.5220108650136908e-05,2.128244861258584,0.5142296762403703,0.2571159836991923,0.7428866985344723,2.6821660183666082e-06
2016-07-13,0.0021995212426464406,2.1329259810404753,0.511174664851547,0.255587765849982,0.7444131682124937,9.361169657379254e-07
2016-07-14,-0.0001573566275716587,2.1325903510012387,0.5102267851327952,0.2551136239013681,0.7448868948647132,5.186844498043279e-07
2016-07-15,-0.0023784052398664324,2.1275181869359288,0.5113850531067055,0.25576923592372136,0.25576923592372136,0.0002993335963165027
2016-07-18,0.0021442973295828782,2.1320802185028143,0.5124305469827964,0.2562157436557473,0.2562157436557473,9.423450424708032e-07
2016-07-19,-0.00027817618270808975,2.1314871245664038,0.5122948790339589,0.2561475021663884,0.2561475021663884,1.2526396274017037e-07
2016-07-20,0.00030204034286840376,2.1321309196683274,0.5124421411768061,0.2562211385481473,0.2562211385481473,1.3596054171190704e-07
2016-07-21,-0.0018247207305576163,2.1282403761789457,0.5115508579013955,0.25577584008859344,0.25577584008859344,8.207753677587847e-07
2016-07-22,0.001515326860571875,2.131465355986723,0.5122898981189482,0.2561452895838095,0.2561452895838095,6.820806821956306e-07
2016-07-25,-0.0007272006056742164,2.129915353088876,0.5119349769385694,0.2559676521859356,0.2559676521859356,3.271951920176852e-07
2016-07-26,-0.004193140751746038,2.1209843182240693,0.5098798340976719,0.25494086407670813,0.25494086407670813,1.8861137021150114e-06
2016-07-27,0.011526843573584022,2.145432572682263,0.5154649933255339,0.25773506166172944,0.25773506166172944,5.189130608524939e-06
2016-07-28,-0.0009039705457528635,2.1434931648286595,0.5150265916489112,0.25751349969521253,0.2575134996952125,4.073729274601821e-07
2016-07-29,0.000949651716643185,2.1455287367922518,0.5154867105259965,0.25774356879745225,0.2577435687974523,4.2747447477598973e-07
2016-08-01,0.0031575526279674637,2.1523033566934897,0.5170117712768786,0.25850659413845606,0.258506594138456,1.4214742856775955e-06
2016-08-02,-0.0023510396822755686,2.1472432060936084,0.5158735708306631,0.2579373155138342,0.2579373155138342,1.0577044400309515e-06
2016-08-03,-0.0008314725231910458,2.145457832367133,0.5154706980293936,0.25773553624702333,0.25773553624702333,3.7415329600354705e-07
2016-08-04,-0.0026281199349466045,2.1398193118683015,0.5141939414423804,0.2570975633678167,0.25709756336781675,1.182178160251844e-06
2016-08-05,0.0007336624056961671,2.141389216852402,0.5145500977854841,0.257275213831154,0.257275213831154,3.3011884205425863e-07
2016-08-08,-0.004228996951390562,2.1323332883825925,0.512488412769318,0.25624516154507987,0.25624516154507987,1.9022421007039867e-06
2016-08-09,-0.0020104453941821587,2.1280463487441024,0.5115063229061175,0.25575361465415203,0.25575361465415203,9.045799145468288e-07
2016-08-10,0.00044655158435036313,2.128996631212705,0.5117243631653456,0.25586228198916555,0.25586228198916555,2.0090265882623753e-07
2016-08-11,0.003669687979184433,2.1368093845579907,0.5135096310243646,0.25675563852842026,0.25675563852842026,1.6520729014908622e-06
2016-08-12,-0.0026698685328367944,2.131104384421489,0.5122072886136871,0.25610424648820285,0.25610424648820285,1.2011472283951974e-06
2016-08-15,-0.005926232153722233,2.118474965095592,0.5092992822422566,0.25465098196001085,0.25465098196001085,2.6657855200986894e-06
2016-08-16,-0.0021080650169084114,2.1140090821324775,0.5082626679751071,0.2541318092918445,0.2541318092918445,9.486046371868788e-07
2016-08-17,-0.0006483665132352989,2.1126384294349476,0.5079436351054852,0.2540481436975408,0.25404814369754075,0.00015255331496356013
2016-08-18,-2.3928321598365443e-05,2.112587877543187,0.5079318607408007,0.25396594719602567,0.25396594719602567,3.3650445458255306e-08
2016-08-19,-0.00023098927506537414,2.1120998924008414,0.5078181720171545,0.2539091379723128,0.2539091379723128,1.0390346490783704e-07
2016-08-22,0.0025834169420979602,2.117556327046273,0.5090864065116785,0.2545437832800974,0.2545437832800974,1.1630454052557794e-06
2016-08-23,0.0004830478060249277,2.118579207984187,0.5093234267538529,0.2546618219721139,0.25466182197211396,2.1729528831357046e-07
2016-08-24,-0.00022615923602076204,2.11810007172906,0.5092124306121117,0.25460626619678706,0.25460626619678706,1.0175844346601096e-07
2016-08-25,0.0013784194371246894,2.1210197020377066,0.5098880105047997,0.2549443151016617,0.2549443151016617,6.20552728214524e-07
2016-08-26,3.2462461128091036e-05,2.121088555557336,0.5099039202297383,0.2549519673754772,0.25495196737547726,1.4521687488418706e-08
2016-08-29,-0.0019498027471963608,2.1169528512646636,0.5089464626936779,0.25447367071289406,0.2544736707128941,8.770187559805905e-07
2016-08-30,-0.00011266401390963576,2.1167143468591827,0.5088911323973873,0.25444559160543234,0.25444559160543234,5.0807752587160686e-08
2016-08-31,-0.0008988917645068595,2.1148116497649774,0.508596746720243,0.5088259537697731,1.0003766722650789,0.00037633367748162973
2016-09-01,-0.009029090244981997,2.09571682452811,0.508049922473658,0.508049991862289,1.0000001140312782,1.1300167952361518e-07
2016-09-02,-0.002877311129833804,2.0896867951839155,0.5088667900161642,0.5088667900370409,1.0000001021715528,1.0187757348057932e-07
2016-09-05,0.005487426489007241,2.1011537978575365,0.5091725217973017,0.5091725217973079,1.0000000906594284,9.115691552954643e-08
