date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2021-11-17,0.006382760238862639,3.0585800665928513,0.7119196494229133,0.585789956638965,0.8228316369886435,1.6776065697450284e-06
2021-11-18,-0.0015680334761856152,3.0537841106588397,0.7119575900394406,0.5817717325324834,0.8171438004656875,1.6208198101705015e-06
2021-11-19,0.012161928279613488,3.090924013994096,0.7126824562880363,0.606837661583588,0.8514839809504271,9.757254617420262e-06
2021-11-22,0.007105104138200424,3.1128853509967884,0.7110316213027021,0.6018481980936305,0.8464437331508133,1.8399363008854325e-06
2021-11-23,0.0012490406694738443,3.116773471399593,0.7113761881441543,0.5947485467422751,0.8360534741182711,3.179464312589985e-06
2021-11-24,-0.0004263310924305097,3.1154446939606726,0.71138301880179,0.5950683817977525,0.836495061527483,1.5334239175704267e-07
2021-11-25,-0.0008596769432345219,3.112766417989352,0.7117103189933579,0.6098757698188816,0.8569157525353599,6.161260792670895e-06
2021-11-26,-0.0018255687250101627,3.1070838489684087,0.7111827497761396,0.6118929415860891,0.8603877445789471,1.1177238260657775e-06
2021-11-29,0.0025564858877860086,3.115027064980464,0.7109630540391273,0.6140830369171207,0.8637341072540137,9.150869276270142e-07
2021-11-30,0.001892477866814568,3.120922184755468,0.7101288838366343,0.6165096836947053,0.8681658614073903,1.2543019986002648e-06
2021-12-01,0.004299234628497128,3.134339761485014,0.7109991572593758,0.6170418471991775,0.8678517338558076,3.2003078355188884e-07
2021-12-02,-0.006518353033864277,3.1139090283915767,0.7112193282340074,0.6186691067901988,0.869871064904154,8.600092134025123e-07
2021-12-03,0.007996041397893894,3.1388079738918715,0.7113994599914014,0.6159722929025276,0.8657301720989641,0.0003742152002462654
2021-12-06,0.0032725211340922655,3.1490797893222897,0.7152073086094908,0.6230529846569426,0.8711491360490187,5.189409069434968e-06
2021-12-07,0.0006633285493540253,3.1511686638507412,0.7180102449234593,0.6266717949851129,0.6266717949851129,7.586095215433301e-05
2021-12-08,-0.00877221496003111,3.1235259349561284,0.7155146785305558,0.6213392627404983,0.6213392627404983,5.86482118779742e-06
2021-12-09,-0.0021198164579786516,3.116904633272285,0.7149103407789394,0.6165362367659895,0.6165362367659895,2.4681953696264062e-06
2021-12-10,-0.0016585745006346686,3.1117350147266296,0.7144367127924596,0.631775502715959,0.631775502715959,3.76098170763358e-06
2021-12-13,-0.0010875683393321012,3.108350790244222,0.7141258050690206,0.6322737896844586,0.6322737896844586,3.8296180934201256e-07
2021-12-14,-0.00017243977931369336,3.1078147869199224,0.7140765004838634,0.6324755353605306,0.6324755353605307,0.0003793300112613909
2021-12-15,0.0007907068055323929,3.1102721572222745,0.7143024035177262,0.6322748139334882,0.6322748139334882,3.27076936131065e-07
2021-12-16,-0.006091150805480838,3.0913270204665455,0.7125515114250085,0.631223028111905,0.631223028111905,3.295354778522209e-06
2021-12-17,0.002625665800932264,3.099443812103682,0.713304278576025,0.6317968903738141,0.6317968903738141,1.457962053925488e-06
2021-12-20,0.006992001419951599,3.1211151276389715,0.7152949367823105,0.6294191680558363,0.6294191680558363,2.705365255206126e-06
2021-12-21,-0.003876666338691548,3.1090156056844727,0.7141869348936545,0.6396058596785761,0.6396058596785761,1.1494908806049282e-06
2021-12-22,-0.002404851370676364,3.1015388852436883,0.7134979400220148,0.6335530413025594,0.6335530413025594,2.9934831489950232e-06
2021-12-23,-0.003689225146964459,3.0900966099939593,0.712437055576111,0.6322240185721841,0.6322240185721842,2.2045380261434496e-06
2021-12-24,0.0026632383493394585,3.0983262737888593,0.7132008700176373,0.6341187944978713,0.6341187944978713,1.8746095128249502e-06
2021-12-27,0.0005605339163488043,3.1000629907492327,0.7133615405958633,0.636242844140304,0.6362428441403039,9.126395674571776e-07
2021-12-28,-0.0008409095310848436,3.097456118233348,0.7131203007224661,0.680274740139185,0.6802747401391849,1.2789517941899594e-05
2021-12-29,0.0016364741204268896,3.102525025009995,0.7135890049037468,0.6788091786941125,0.6788091786941125,3.8464529228636904e-07
2021-12-30,-0.005182613615908216,3.086445836571682,0.7120969144525264,0.7121042814095779,0.7121042814095779,7.328776959521033e-06
2021-12-31,-0.003038725261859221,3.0770669756387314,0.7112193895163146,0.711221219427546,0.7112212194275459,1.824350633850638e-06
2022-01-04,-0.0012061526971243186,3.0733555630068325,0.7108706553774803,0.711297902885898,0.7112979028858981,0.0004267321826831582
2022-01-05,0.013971076621583034,3.1162936490629694,0.714854445764015,0.7152752176946116,0.7152752176946114,0.0004266505674790135
2022-01-06,0.0003991137863827987,3.1175374048207276,0.7149682058826047,0.7149683191420768,0.7149683191420768,1.1330467545605947e-07
2022-01-07,0.002394234545972651,3.1250015205737114,0.7156490088488004,0.7156504427847926,0.7156504427847925,1.437369171244703e-06
2022-01-10,0.0009417926434551749,3.127944624016574,0.7159165565459729,0.7159171209987714,0.7159171209987714,5.649843959130045e-07
2022-01-11,0.002709724178987294,3.1364204911948046,0.7166842640459751,0.7166858862912939,0.7166858862912939,1.6266411562465292e-06
2022-01-12,-0.005088936485417972,3.120459446523551,0.7152351136259402,0.7152381812542603,0.7152381812542602,3.0520173544338065e-06
2022-01-13,0.0067357514424046805,3.1414780857414373,0.7171403856810868,0.7171444015872915,0.7171444015872915,4.042956350757169e-06
2022-01-14,0.002205213154445662,3.1484057145405173,0.7177627789137005,0.7177640987199972,0.7177640987199972,1.3227167508566155e-06
2022-01-17,-0.00685312022971607,3.126829311646846,0.7158152264934052,0.715819364654922,0.715819364654922,4.109802198399626e-06
2022-01-18,-0.0012254227995540656,3.12299762371804,0.7154665527198724,0.7154672896764518,0.7154672896764518,7.360534960898321e-07
2022-01-19,0.0032033064366385755,3.133001542107703,0.7163750902189651,0.7163770069954675,0.7163770069954674,1.922916524924219e-06
2022-01-20,0.00457094727843943,3.1473223269799466,0.717665625758514,0.7176683569140639,0.717668356914064,2.7436395178236133e-06
2022-01-21,0.007167601690705627,3.1698810798120034,0.7196748845301033,0.7166733213339141,0.716673321333914,3.3938366570668105e-06
2022-01-24,0.0011663867101245895,3.1735783869761716,0.7200014710930748,0.7200030704893021,0.7200030704893021,1.6012617419766765e-06
2022-01-25,0.023595534977809196,3.248460666810887,0.7264558906922202,0.7264697294985533,0.7264697294985533,1.4165340372040498e-05
2022-01-26,-0.0022123717732140946,3.2412738641252385,0.7258493675714264,0.6690973370505525,0.6690973370505525,1.8314022678168033e-05
2022-01-27,0.016620320857476667,3.295144875733953,0.7303313471076999,0.6772822399282953,0.6772822399282953,1.082180810460082e-05
2022-01-28,0.006923356456518759,3.31795833828453,0.7321855222017137,0.6434788090265825,0.6434788090265826,6.725494735005545e-06
2022-02-07,-0.010198759547704439,3.284119279003065,0.7294260030671342,0.6473873950749107,0.6473873950749107,3.86665656581819e-06
2022-02-08,-0.00864105171729912,3.2557410344674205,0.7270675799098072,0.6412263326352781,0.6412263326352782,6.101064898448601e-06
2022-02-09,-0.008483342093470236,3.2281214695042846,0.7247323906121181,0.6383179971609749,0.6383179971609748,5.040512097003592e-06
2022-02-10,5.403098091982805e-05,3.22829588807381,0.7247472627875106,0.6311464708589374,0.6311464708589374,2.1243808432049693e-06
2022-02-11,0.006641335191541975,3.249736083163985,0.7265632479118147,0.6325529591610575,0.6325529591610576,3.6757486411480346e-06
2022-02-14,0.004668102361173876,3.264906183846995,0.7278337478361725,0.6258110612759513,0.6258110612759513,2.5434267345959134e-07
2022-02-15,-0.005477021792539172,3.247024221527469,0.7263348779991158,0.6284758823489918,0.6284758823489918,1.875750321866244e-06
2022-02-16,-0.001063393368710086,3.2435713575022556,0.7260435545316893,0.6201815718178726,0.6201815718178726,3.004258983513921e-06
2022-02-17,-6.046230860090596e-06,3.243551746121017,0.7260418981177594,0.6221347368461307,0.6221347368461306,0.00037258380285652855
2022-02-18,0.006013288925143856,3.2630561599140977,0.727679440323352,0.6311189500714199,0.6311189500714199,2.029198708304976e-06
2022-02-21,0.0012744433956852763,3.2672147402868505,0.7280260557204375,0.6287825957341934,0.6287825957341934,8.43087898306457e-07
2022-02-22,-0.00529378655158852,3.249918802833568,0.7265786213029745,0.6310013100009818,0.6310013100009818,1.2512589931397952e-06
2022-02-23,0.009259780641970083,3.2800123380520207,0.7290872142719215,0.6414771503654733,0.6414771503654733,2.1461553799085562e-06
2022-02-24,-0.010402501278819587,3.2458920055108904,0.7262394194830031,0.6208589701541637,0.6208589701541637,5.0037506742478595e-06
2022-02-25,0.004083434668187724,3.2591463934553873,0.727352756688527,0.6073312249417104,0.6073312249417104,4.540716965582029e-06
2022-02-28,0.002653051872398171,3.2677930778969637,0.7280741899679858,0.6037725217630872,0.6037725217630872,1.3833895863725002e-06
2022-03-01,0.0008664936657472033,3.270624599899934,0.7283769702060167,0.6019737443656306,0.8265145253458652,6.808412786978717e-05
2022-03-02,0.0005630046574267578,3.2724659767823723,0.72873894286426,0.6027826318882287,0.8271585557036003,1.872367852013291e-07
2022-03-03,-0.0025704844334257793,3.2640541539301378,0.7293844163714591,0.6049578860189915,0.8294088827034993,8.06406721400646e-07
2022-03-04,-0.005669346992611124,3.245549098328834,0.7303117077406144,0.6050845771240297,0.8285293527952761,2.1707031505838035e-07
2022-03-07,-0.018658518333262264,3.1849919609761628,0.7300509084620831,0.6032170186501383,0.8262670456749414,2.9369960802693686e-07
2022-03-08,-0.031204087722782936,3.0856071924295043,0.7288091982334495,0.5912407305327272,0.8112422101130787,2.741268658959448e-06
2022-03-09,-0.013971071967672444,3.042497952280104,0.7283464989716003,0.562984543983954,0.7729625464424925,1.053547276210172e-05
2022-03-10,0.012786832037833928,3.0814018625713633,0.7275926002649887,0.559219067990268,0.7685882274803795,2.200662927547893e-06
2022-03-11,0.010411341405413665,3.1134833893698715,0.7288741875439883,0.5550870271141355,0.7614732795171019,0.00033950108624911844
2022-03-14,-0.02028158488040044,3.0503370117346496,0.7285764273674231,0.5524261903982569,0.7582268230667418,4.969769347443283e-07
2022-03-15,-0.05061167139795031,2.89595435724373,0.7255283049284876,0.5354146659676803,0.5354146659676804,5.980755731820874e-05
2022-03-16,0.025872469799231856,2.970879848891472,0.7325036773356417,0.48556840929146583,0.662919490840047,7.355070456749011e-05
2022-03-17,0.009972294736648957,3.000506338371789,0.7319137899579613,0.4614502671616441,0.6304708491061143,1.0843361610612238e-05
2022-03-18,0.007076959173976993,3.0217407992297054,0.7321839750374654,0.4543038144569378,0.6204776552029051,3.8048588705462565e-06
2022-03-21,0.0012858094551242427,3.0256261821202894,0.7312727328300477,0.45306110665796173,0.619551571552584,4.2470776337078267e-07
2022-03-22,0.0003120675937355877,3.0265703820024874,0.7317878101999479,0.4532000682462621,0.4532000682462621,4.997163404379689e-05
2022-03-23,0.003289961021793797,3.036527680588991,0.7326673242829089,0.4574680373811073,0.45746803738110725,7.446946290368448e-07
2022-03-24,-0.0037073332760338973,3.0252702604751454,0.7316725449800399,0.45883576942435395,0.458835769424354,1.0118988912503587e-06
2022-03-25,-0.006788231043396098,3.004734026978325,0.7298386271622158,0.4582858612492308,0.4582858612492308,9.379303883409247e-07
2022-03-28,0.003335052396412408,3.014754972395581,0.7307366345942784,0.457729002854418,0.457729002854418,7.09821121340845e-07
2022-03-29,-0.002825226940250336,3.006237605429315,0.7299737491558186,0.4596133308549739,0.45961333085497386,0.00027404779277924733
2022-03-30,-0.012347142017128054,2.9691191627778486,0.7265980160320011,0.4572105665553332,0.45721056655533326,6.116710021121308e-06
2022-03-31,0.004149500699911268,2.981439524821915,0.7277278096763157,0.4508562982998544,0.45085629829985435,1.0015166356482619e-07
2022-04-01,-0.0037417423521963755,2.970283746281377,0.726705210989641,0.4490314844004694,0.44903148440046936,2.173362903398652e-06
2022-04-06,0.0021948038242918244,2.976802936406947,0.7273037258150921,0.45086918039188256,0.4508691803918826,1.507072886991417e-06
2022-04-07,0.011074708803929134,3.009770162094335,0.7302906780177507,0.4547081853408258,0.4547081853408258,5.986638340387663e-06
2022-04-08,-0.0009692036214153932,3.0068530819536052,0.7300290211673891,0.44915187977096255,0.44915187977096255,2.0876223592076663e-06
2022-04-11,0.015595001388799323,3.053744959942587,0.7341745691309698,0.4574426740252718,0.4574426740252718,9.30867703705972e-06
2022-04-12,-0.011321348835997003,3.0191724479949094,0.731130604917922,0.44092010794071396,0.44092010794071396,9.847763252431415e-06
2022-04-13,0.007202206328550176,3.040917150906843,0.7330532107726813,0.4392465103402647,0.4392465103402647,2.6084283459039088e-06
2022-04-14,-0.005826009150044609,3.023200739761132,0.7314888624282996,0.4363072720595468,0.4363072720595468,3.3911359362228683e-06
2022-04-15,0.004406160740967113,3.03652144817273,0.7326667755864666,0.4342376907965647,0.43423769079656477,1.2753527688568772e-06
2022-04-18,-0.0022813403502941476,3.02959410926848,0.7320555029938071,0.43646799421001964,0.43646799421001964,3.1393651413854746e-07
2022-04-19,-0.001351207890813666,3.025500497802074,0.7316929644101574,0.43779842470506775,0.4377984247050677,1.836451310045416e-07
2022-04-20,0.011557609451978257,3.060468050952436,0.734758521825365,0.43933108233836193,0.43933108233836193,5.452000846770224e-06
2022-04-21,0.01397784689322945,3.1032468047902695,0.7384149180504093,0.44158200005533155,0.4415820000553316,6.722355766063418e-06
2022-04-22,0.0028413612439077696,3.112064249991681,0.7391560698841491,0.42671627300943,0.42671627300943,3.242600436385162e-06
2022-04-25,0.02982956086527544,3.2048957599534553,0.746711553029526,0.4310838185247077,0.4310838185247077,1.4121080539143088e-05
2022-04-26,0.011551539686778245,3.2419172405165453,0.7496040122197792,0.3841608259241704,0.38416082592417045,9.277357958709443e-06
2022-04-27,-0.019272918209343626,3.179436034698609,0.7446833146250675,0.37739610967175036,0.3773961096717504,9.990350539635653e-06
2022-04-28,0.0015983133921761983,3.184517769892435,0.7450907395098986,0.3573785864004298,0.3573785864004298,5.352796230657843e-06
2022-04-29,-0.015977939979916478,3.1336357361001164,0.7409516810172946,0.3636071040045179,0.3636071040045179,4.6663345575978126e-06
2022-05-05,-0.001737960152032203,3.1281896020597904,0.7405006815423357,0.34883675392754593,0.34883675392754593,5.1328325323086385e-06
2022-05-06,0.00930047080371832,3.1572832381222424,0.7428919078468063,0.35234875159969253,0.3523487515996925,4.828291813397328e-06
2022-05-09,-0.0024004214623549736,3.1497044276747204,0.7423097723093764,0.3505933228893044,0.472317564898996,3.791746709074696e-05
2022-05-10,-0.0064004765296757915,3.1295448184099723,0.7386079346428893,0.3495957000302615,0.47328142934017536,0.00021210842866870898
2022-05-11,0.0031625875625633793,3.1394422779291604,0.7383728223294318,0.34726899509754877,0.4703166182709046,1.3924120669472504e-06
2022-05-12,0.0011527754704709903,3.143061349978117,0.7382946947284563,0.3490150735833641,0.4727313770669559,5.419183628466475e-07
2022-05-13,0.0052539289705946235,3.1595747710611235,0.7387090308089214,0.3489672072602555,0.4724013947319851,9.308636387017378e-07
2022-05-16,-0.0023306849585054135,3.152210797666938,0.7380454778246602,0.3493878442758729,0.4733960236197062,6.66393138426412e-07
2022-05-17,0.0033903675830810887,3.1628979509703865,0.738299785507851,0.3495409066489639,0.47344032132137126,5.224366800494315e-07
2022-05-18,-0.0015668898466554282,3.157942038285004,0.7379955352230603,0.35076059328965453,0.4752882011825699,8.007734033347918e-07
2022-05-19,0.004600110882653441,3.172468921822108,0.7382281265357861,0.35124689539219195,0.47579720335756187,5.708879107413296e-07
2022-05-20,0.00849211927532978,3.199409906303498,0.7386375399737589,0.35084920363948846,0.47499504739480286,1.5786417846617796e-06
2022-05-23,0.0009811328052791168,3.2025489523201074,0.7377227651034284,0.34899780570159517,0.47307456175911655,7.314602788077307e-07
2022-05-24,-0.017287035539636397,3.1471863747639244,0.7380440396434247,0.34893194018549023,0.4727793273331116,2.6448609655959203e-06
2022-05-25,0.007698426710893269,3.1714147584155663,0.7379148620759298,0.3399422195293447,0.460679471773071,4.876995634773219e-06
2022-05-26,0.00603517796144315,3.1905548108721513,0.7384196183393391,0.34072838506030734,0.46142916457729855,7.504285382789269e-07
