date,ret,equity,futures_capital_share,futures_notional_over_total,total_gross_notional,cost_return
2021-10-25,0.008228842581456952,6.255965999883863,0.7487789591852556,0.7487789591852556,1.0000000570774663,5.754714776148555e-08
2021-10-26,0.00021906162037632626,6.257336441932817,0.7492563981027944,0.7492563981027944,1.0000001102297011,1.1025384835948975e-07
2021-10-27,-0.009196543681399771,6.199790574015367,0.7491544236805707,0.7491544236805707,1.0000000921841017,9.133632658834855e-08
2021-10-28,-0.01026422032180141,6.1361545576146455,0.7511457781113846,0.7511457781113846,1.0000003170747709,3.1382024549510116e-07
2021-10-29,0.011305404264505103,6.205526265517965,0.7506610654877277,0.7506610654877277,1.000000212957532,2.153651029776408e-07
2021-11-01,0.0054662761020238815,6.239447385443647,0.7501609267261409,0.7501609267261409,1.0000001514651835,1.522931341178438e-07
2021-11-02,-0.00817845769174963,6.188418328981898,0.7509202642489039,0.7509202642489039,1.0000000361018917,3.580663380894675e-08
2021-11-03,0.0032641805267681345,6.208618443582855,0.7508690201282907,0.7508690201282907,1.0000000907337352,9.102990650105728e-08
2021-11-04,0.008688699256295562,6.262563262036236,0.7503828419986862,0.7503828419986862,1.0000001984703901,2.0019483971153457e-07
2021-11-05,-0.008462897869975672,6.209563828745362,0.7512933416103108,0.7512933416103108,1.000000037408271,3.70916885571132e-08
2021-11-08,0.0036405118217421872,6.232169819271772,0.7510154537156095,0.7510154537156095,1.0000000188028015,1.8871253428100204e-08
2021-11-09,0.007328851871331921,6.2778444687142,0.7500480834065137,0.7500480834065137,1.0000002556464407,2.575200355618477e-07
2021-11-10,-0.0025263071814789484,6.261984705148679,0.7497043897988681,0.7497043897988681,1.0000001194059633,1.1910430711189306e-07
2021-11-11,0.008186955638685767,6.31325129613986,0.7497620254052287,0.7497620254052287,1.0000000142136931,1.4330060170008189e-08
2021-11-12,0.007955000870437212,6.363473215695942,0.7493951924051169,0.7493951924051169,1.0000003181536068,3.2068451909803445e-07
2021-11-15,-0.006731033734386771,6.320640462813226,0.7490760157573104,0.7490760157573104,1.000000203994213,2.0262112110492516e-07
2021-11-16,-0.007409857310781365,6.273805418871029,0.7495713393302346,0.7495713393302346,1.0000001519971706,1.508708933209919e-07
2021-11-17,0.007441718633290018,6.320493313558277,0.7481620891967784,0.7481620891967784,1.0000003576659027,3.603275515834924e-07
2021-11-18,-0.0018956055031025265,6.308512151650773,0.7482045081616245,0.7482045081616245,1.0000000553124273,5.520757672776238e-08
2021-11-19,0.015054074543907392,6.40348096384287,0.7490170872377542,0.7490170872377542,1.000000018348541,1.862476119613917e-08
2021-11-22,0.007999808250517715,6.454707583689452,0.7472388299099975,0.7472388299099975,1.0000002435063713,2.454543755670889e-07
2021-11-23,0.0015511573226552056,6.46471985062349,0.7476129825768489,0.7476129825768489,1.0000000605897106,6.06836947866467e-08
2021-11-24,-0.0005083223572905915,6.461433688989798,0.7476205017494353,0.7476205017494353,1.0000000141931062,1.4185891593098972e-08
2021-11-25,-0.0009514073579645066,6.455286233435094,0.7479801387550601,0.7479801387550601,1.0000000557468474,5.5693809415702056e-08
2021-11-26,-0.0022378617121663336,6.440840195532215,0.7474144042786387,0.7474144042786387,1.0000001434952068,1.4317408437978577e-07
2021-11-29,0.0029269544874517273,6.459692241645487,0.7471800007572719,0.7471800007572719,1.0000002702446193,2.7103561309662575e-07
2021-11-30,0.0020218739863562263,6.472752925348738,0.7462924297937282,0.7462924297937282,1.0000000959238775,9.611782345808559e-08
2021-12-01,0.0051292248149446,6.505953130274442,0.7472137838892597,0.7472137838892597,1.0000000976404004,9.814121991426674e-08
2021-12-02,-0.007465685532512367,6.457381730114548,0.747447348744365,0.747447348744365,1.000000190278521,1.8885796135338363e-07
2021-12-03,0.00922794304581065,6.516970080945104,0.7476368075280899,0.748085658923444,1.0004489623129882,0.00045310531164193923
2021-12-06,0.004562816710791173,6.546705820934166,0.7516753466553162,0.7516796758335856,1.0000045624317926,4.583249332588477e-06
2021-12-07,0.0013381705260868682,6.555466429706701,0.7546220004667225,0.7546243712998318,0.7546243712998318,7.610810303565482e-05
2021-12-08,-0.010562580192193805,6.48622378984569,0.7520025070600814,0.7520089091412673,0.7520089091412674,6.33445869003513e-06
2021-12-09,-0.0025641729164569416,6.469591990473689,0.751364963834263,0.751366507292631,0.751366507292631,1.5395006738256194e-06
2021-12-10,-0.002017915068244336,6.456536903310719,0.7508622249639489,0.7508634378973325,0.7508634378973325,1.2104857869847465e-06
2021-12-13,-0.0012928924487062288,6.448189295503636,0.7505396996253425,0.7505404762634209,0.750540476263421,7.756339688574853e-07
2021-12-14,-0.00020473504409090904,6.446869125183914,0.7504886159011178,0.7509390321698791,0.7509390321698791,0.000450324052766629
2021-12-15,0.0009387671730678449,6.452921234287701,0.7507226293137068,0.7507230573043819,0.7507230573043819,4.2839245868751775e-07
2021-12-16,-0.007232671004534952,6.40624937798192,0.7489065530203081,0.7489109217465907,0.7489109217465906,4.33712872268989e-06
2021-12-17,0.0031150669883617255,6.426205273938485,0.749686296973341,0.7496881600207094,0.7496881600207093,1.8688508856636497e-06
2021-12-20,0.00829491721681297,6.479510114704051,0.7517455471087788,0.7517504855240761,0.751750485524076,4.979379043303238e-06
2021-12-21,-0.004631525071767673,6.449500101155027,0.7505904002946038,0.7505931919535722,0.7505931919535722,2.778729330051737e-06
2021-12-22,-0.002820331267602838,6.431310374359332,0.749884993120204,0.7498866899268062,0.7498866899268063,1.6920210456248942e-06
2021-12-23,-0.004366653982994073,6.403227067297265,0.7487880374031547,0.7487906678193458,0.7487906678193458,2.618930073732852e-06
2021-12-24,0.00315460151079594,6.42342669707773,0.749578018962871,0.749579906117297,0.7495799061172971,1.8931076462080092e-06
2021-12-27,0.0006632777799571166,6.4276872132770855,0.7497440082015321,0.7497444055770669,0.7497444055770669,3.976391051095896e-07
2021-12-28,-0.0009764368363093245,6.421410982709768,0.7494994101981324,0.7494999964004584,0.7494999964004584,5.856299364841035e-07
2021-12-29,0.0018023448335209302,6.432984579618369,0.7499500863680891,0.7499511663018438,0.7499511663018437,1.0818801675153381e-06
2021-12-30,-0.005721106857815683,6.396180787423692,0.7485112925995171,0.7485147432707129,0.7485147432707129,3.4309295370934997e-06
2021-12-31,-0.0031940964287379137,6.3757507692130195,0.7477054394446572,0.7477073619285086,0.7477073619285087,1.916343252649861e-06
2022-01-04,-0.0012680291685528422,6.367666131266234,0.7473851164038467,0.7478343098346313,0.7478343098346313,0.00044862384041194977
2022-01-05,0.014688712564114415,6.46119894877265,0.7510419890669755,0.7514840614211047,0.7514840614211047,0.0004485658278715434
2022-01-06,0.0004193178258389274,6.463908244668162,0.751146337843543,0.7511464568340618,0.7511464568340618,1.1904041351268128e-07
2022-01-07,0.002515385294547201,6.480167464412103,0.7517707300987289,0.7517722364113127,0.7517722364113129,1.5101015404969962e-06
2022-01-10,0.0009893287553222052,6.48657848042395,0.7520160677337777,0.7520166606486501,0.7520166606486501,5.935014602942705e-07
2022-01-11,0.0028463598209775842,6.505041616786247,0.7527199158298875,0.7527216196434371,0.7527216196434371,1.7086632160544638e-06
2022-01-12,-0.0053448136580293015,6.470273381506799,0.7513911478413631,0.7513943705421515,0.7513943705421515,3.205476053250487e-06
2022-01-13,0.0070762521462688355,6.516058667409633,0.7531380055593558,0.7531422230482184,0.7531422230482184,4.247332877251209e-06
2022-01-14,0.002315906160263559,6.531149247818125,0.7537083938073587,0.7537097797096557,0.7537097797096557,1.389111916649339e-06
2022-01-17,-0.007196325015244365,6.4841489751077575,0.7519231521817008,0.7519274990848356,0.7519274990848356,4.315621406991541e-06
2022-01-18,-0.0012872369014973462,6.475802339272192,0.7516034069208832,0.7516041810997374,0.7516041810997373,7.731823024573258e-07
2022-01-19,0.0033650993495590864,6.497594057511951,0.7524364827517499,0.7524384960162945,0.7524384960162945,2.0200393797072034e-06
2022-01-20,0.004801042833554314,6.5287892848971145,0.7536193667254591,0.7536222347069285,0.7536222347069286,2.881750771232008e-06
2022-01-21,0.0075257320555437435,6.577923203702356,0.7554597114141417,0.7554641949613791,0.755464194961379,4.517289212412898e-06
2022-01-24,0.0012304694576397157,6.58601713729921,0.7557602409779596,0.7557609774507901,0.7557609774507902,7.373790378353372e-07
2022-01-25,0.024767372676112398,6.749135478189962,0.7616632169072437,0.7616777266628572,0.761677726662857,1.486912413830127e-05
2022-01-26,-0.0023017762652970397,6.73360047833499,0.7611133532937588,0.7611147410760564,0.7611147410760564,1.3845879331023809e-06
2022-01-27,0.01890698482427111,6.860912560391574,0.7655461683311147,0.7655573082929364,0.7655573082929364,1.1350584910819892e-05
2022-01-28,0.00782863274836676,6.9146241251455365,0.7673673638051685,0.7673720239780404,0.7673720239780403,4.696655653865844e-06
2022-02-07,-0.012165078860834622,6.830507177370111,0.7645025183696067,0.7645099042876093,0.7645099042876095,7.296067727725635e-06
2022-02-08,-0.01020326883824163,6.7608136763378655,0.7620749046584728,0.762081088256158,0.762081088256158,6.120504775480495e-06
2022-02-09,-0.010082292083405608,6.692649178131544,0.759651642314521,0.7596577515109925,0.7596577515109924,6.047601768287958e-06
2022-02-10,6.679183512159348e-05,6.693096192451977,0.7596676945502411,0.7596677328129868,0.7596677328129867,3.826530131242434e-08
2022-02-11,0.007993345182756295,6.746596420659637,0.7615735197079252,0.7615782805280028,0.7615782805280028,4.798874955803496e-06
2022-02-14,0.005617216285128457,6.784493511942956,0.7629053317395947,0.7629086838342336,0.7629086838342336,3.3709240795016133e-06
2022-02-15,-0.006678602489953667,6.739182576681019,0.7613112242877992,0.76131525698424,0.76131525698424,4.0057636641653325e-06
2022-02-16,-0.0012852928248191509,6.730520753670064,0.7610040445010356,0.7610048174168093,0.7610048174168091,7.719223504134475e-07
2022-02-17,-6.83621802166634e-06,6.730474742362793,0.7610024106614083,0.7614590164414404,0.7614590164414404,0.00045660265857535345
2022-02-18,0.007362284614254921,6.780026413005122,0.7627491191710536,0.7627492551516597,0.7627492551516598,1.3698173400964912e-07
2022-02-21,0.0015412685510429736,6.790476254490727,0.7631142237681492,0.7631142238088806,0.7631142238088806,4.079418183960136e-11
2022-02-22,-0.006423220027395815,6.746859531417327,0.7615828177482343,0.7615828177482465,0.7615828177482465,1.2219425628894246e-14
2022-02-23,0.011178620703802933,6.822280115060878,0.7642185293773103,0.7642185293773103,0.7642185293773103,3.651229274698651e-18
2022-02-24,-0.012386973200271267,6.737772714110876,0.7612612792414065,0.7612612792414065,0.7612612792414065,3.229397669850248e-20
2022-02-25,0.005012438445459955,6.771545385099856,0.7624519740990754,0.7624519740990754,0.7624519740990754,3.291432153963408e-20
2022-02-28,0.0033324145416904205,6.794110981410879,0.7632409533888791,0.7632409533888791,0.7632409533888791,0.0
2022-03-01,0.0011103908178393684,6.801655099860019,0.7635745058007244,0.7635745058007244,1.0000709489329396,7.102771398333626e-05
2022-03-02,0.0007593194262802694,6.8068197287082,0.763974117838761,0.763974117838761,1.0000000783760103,7.843552277893067e-08
2022-03-03,-0.0029681661054632436,6.78661595710345,0.7646863832390403,0.7646863832390403,1.00000026234274,2.615640630654629e-07
2022-03-04,-0.006636551381971834,6.741576231594423,0.765706607402608,0.765706607402608,1.00000020038797,1.9905808496678643e-07
2022-03-07,-0.022575215087156875,6.589383698139715,0.7654187670646697,0.7654187670646697,1.0000000103997888,1.0165011340797425e-08
2022-03-08,-0.03802326096718711,6.33883384217242,0.76403993194495,0.76403993194495,1.0000001532293747,1.4740309423386282e-07
2022-03-09,-0.017309392138096347,6.229112481500022,0.7635181082894231,0.7635181082894231,1.0000003020780732,2.9684928545568024e-07
2022-03-10,0.016369672680723202,6.331081013913585,0.7626312734227043,0.7626312734227043,1.0000001984703348,2.0171922920062107e-07
2022-03-11,0.013841489698868559,6.418712606550372,0.764147836778499,0.7646066007389424,1.000458894733039,0.00046524651975932087
2022-03-14,-0.026714542423218468,6.247239636320235,0.7637881007683187,0.7637882421751249,1.0000002850194762,2.7740531137249087e-07
2022-03-15,-0.06742783817006259,5.826001773112834,0.7600547981916709,0.7600547982371603,0.7600547982371603,6.715009519300842e-05
2022-03-16,0.036760024661389945,6.040165741969763,0.768631879565254,0.7686318795652674,1.0000694312655234,7.198356055614556e-05
2022-03-17,0.014894833214127656,6.130133003282091,0.7678276595885658,0.7678276595885658,1.0000000236450357,2.399722467733142e-08
2022-03-18,0.01130986757135366,6.199463995743995,0.7682154579943096,0.7682154579943096,1.000000048274903,4.8820885769124025e-08
2022-03-21,0.001802507822852073,6.210638578093814,0.7668825935621456,0.7668825935621456,1.0000002320814225,2.3249975103105233e-07
2022-03-22,0.0006546329179424326,6.214704266548478,0.7676387130506342,0.7676387130506342,0.7676387130506342,6.977502161991018e-05
2022-03-23,0.005573858607210935,6.249344149415849,0.7689266830472282,0.7689266830472282,0.7689266830472282,0.0
2022-03-24,-0.006229701683965194,6.210412599644555,0.7674781412321031,0.7674781412321031,0.7674781412321031,0.0
2022-03-25,-0.011352861850556728,6.139906643365833,0.7648080393949929,0.7648080393949929,0.7648080393949929,0.0
2022-03-28,0.00556686988886268,6.1740867047792145,0.7661100741803467,0.7661100741803467,0.7661100741803467,0.0
2022-03-29,-0.0047270630049541795,6.144901407927673,0.7649992106428414,0.7654584857342819,0.7654584857342819,0.00045710406914672356
2022-03-30,-0.020565708524198256,6.018527156662297,0.7600647726933658,0.7600775042527109,0.7600775042527109,1.2469725806467206e-05
2022-03-31,0.006894257973965923,6.060020435503646,0.7617076218217564,0.7617117287241584,0.7617117287241584,4.1352164464438855e-06
2022-04-01,-0.006321710952886805,6.021710737941805,0.7601916225755987,0.7601954386833814,0.7601954386833815,3.7919834523811656e-06
2022-04-06,0.0037160518197159043,6.044087727087336,0.7610794636693975,0.7610816852380872,0.7610816852380872,2.2298241539870903e-06
2022-04-07,0.018693348401772614,6.157071964740657,0.7654637318429095,0.765474747990049,0.765474747990049,1.1222075815946235e-05
2022-04-08,-0.0016290636148642568,6.147041702828798,0.765081033902799,0.7650820156570594,0.7650820156570595,9.801549201083504e-07
2022-04-11,0.026564319379627888,6.310333681862633,0.7711600124197119,0.7711755476039375,0.7711755476039375,1.5947865820991185e-05
2022-04-12,-0.019080836907820697,6.189927234045085,0.7667086176001401,0.766720286548361,0.766720286548361,1.1446294923006286e-05
2022-04-13,0.012521009208812828,6.267431369944444,0.7695935390198426,0.7696009597182185,0.7696009597182185,7.513613008626595e-06
2022-04-14,-0.010207894518180383,6.203454091620117,0.7672173179558771,0.7672235043953457,0.7672235043953457,6.123288947052801e-06
2022-04-15,0.007745597422430084,6.251503549642332,0.7690065006093555,0.7690111131737848,0.7690111131737848,4.648291496515274e-06
2022-04-18,-0.0040419976904858546,6.226234986732614,0.7680690361892802,0.7680714711587283,0.7680714711587284,2.4251273072359507e-06
2022-04-19,-0.0023788825812430803,6.211423504775949,0.767515984013232,0.7675174146201953,0.7675174146201952,1.427203717349933e-06
2022-04-20,0.020259383789738683,6.337263117439809,0.7721324403572654,0.7721443613440107,0.7721443613440108,1.216249859090878e-05
2022-04-21,0.02456377304651647,6.49293021039266,0.7775955332041696,0.7776099232636661,0.7776099232636661,1.4743533652077526e-05
2022-04-22,0.005006243207037464,6.525435398152207,0.7787033978155958,0.7787063840951981,0.778706384095198,3.001229644160074e-06
2022-04-25,0.05442848990784488,6.8806049928648285,0.7901264957249542,0.7901574848378772,0.7901574848378772,3.2675803542952054e-05
2022-04-26,0.02117775897500418,7.02632078700593,0.7944789705509215,0.7944914120495035,0.7944914120495034,1.270498164010964e-05
2022-04-27,-0.03986198928592821,6.746237663074805,0.785946366922575,0.7859712660327083,0.7859712660327083,2.3906582071888357e-05
2022-04-28,0.0033378248207518446,6.768755422593307,0.7866584635980748,0.7866604533795459,0.7866604533795459,1.9964230132190503e-06
2022-04-29,-0.03518140903011491,6.530621069446243,0.7788791194545046,0.7789009855176998,0.7789009855176999,2.109678428194109e-05
