date,ret,equity,gross_pnl,pre_fill_pnl,post_fill_pnl,cost,cost_return,trade_notional,turnover,net_notional,gross_notional,rolls,symbols,decision_signal
2018-12-17,-0.002324200588146086,1.9377504646056032,-0.00451259127739668,-0.00451259127739668,0.0,1.6214279447860732e-06,8.348130734843677e-07,0.0016214279447860733,0.0008348130734843677,1.0000008367578666,1.0000008367578666,0,000852.SH|000905.SH,1.0
2018-12-18,-0.006008346559538635,1.9261077882683457,-0.011641495798274667,-0.011641495798274667,0.0,1.180538982848078e-06,6.092316861285631e-07,0.001180538982848078,0.000609231686128563,1.0000006129142875,1.0000006129142875,0,000852.SH|000905.SH,1.0
2018-12-19,-0.013767789483142612,1.8995895417176256,-0.02651821661175433,-0.02651821661175433,0.0,2.993896570674767e-08,1.5543764419157504e-08,2.9938965706747666e-05,1.5543764419157503e-05,1.0000000157607551,1.0000000157607551,0,000852.SH|000905.SH,1.0
2018-12-20,0.003292885786657651,1.905844673120031,0.006256082862713337,0.006256082862713337,0.0,9.514603080338093e-07,5.008767879262436e-07,0.0009514603080338093,0.0005008767879262435,1.000000499232871,1.000000499232871,0,000852.SH|000905.SH,1.0
2018-12-21,-0.007957922317511912,1.890678109262098,-0.013273992225578238,-0.013273992225578238,0.0,0.0018925716323547608,0.000993035612527887,1.8925716323547608,0.9930356125278872,0.0,0.0,0,,0.0
2018-12-24,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2018-12-25,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2018-12-26,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2018-12-27,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2018-12-28,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-02,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-03,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-04,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-07,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-08,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-09,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-10,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-11,0.0,1.890678109262098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-01-14,-0.0010000000000000009,1.8887874311528359,0.0,0.0,0.0,0.0018906781092620979,0.001,1.890678109262098,1.0,1.0010010010010009,1.0010010010010009,0,000852.SH|000905.SH,1.0
2019-01-15,0.012542864755592076,1.9124782364538482,0.02369393214857478,0.02369393214857478,0.0,3.126847562345765e-06,1.655478806546944e-06,0.003126847562345765,0.001655478806546944,1.0000016349715792,1.0000016349715792,0,000852.SH|000905.SH,1.0
2019-01-16,-0.0019558730311656225,1.908737671848477,-0.003739695012108776,-0.003739695012108776,0.0,8.69593262596469e-07,4.546944618877779e-07,0.000869593262596469,0.0004546944618877779,1.0000004555855293,1.0000004555855293,0,000852.SH|000905.SH,1.0
2019-01-17,-0.008319191935074688,1.892858516802662,-0.01587786581928087,-0.01587786581928087,0.0,1.2892265340882242e-06,6.754341118230772e-07,0.0012892265340882243,0.0006754341118230772,1.0000006811003161,1.0000006811003161,0,000852.SH|000905.SH,1.0
2019-01-18,0.008483906176281586,1.9089173508641912,0.016062159271327113,0.016062159271327113,0.0,3.325209797781368e-06,1.7567133350242015e-06,0.003325209797781368,0.0017567133350242015,1.0000017419349225,1.0000017419349225,0,000852.SH|000905.SH,1.0
2019-01-21,0.0060709260602263004,1.920506246956371,0.011589147962988076,0.011589147962988076,0.0,2.518708085315041e-07,1.3194432352845394e-07,0.0002518708085315041,0.00013194432352845394,1.0000001311481328,1.0000001311481328,0,000852.SH|000905.SH,1.0
2019-01-22,-0.01305175288497784,1.8954402740070402,-0.025062325598777045,-0.025062325598777045,0.0,3.647350553787118e-06,1.8991609944343893e-06,0.0036473505537871183,0.0018991609944343892,1.0000019242761715,1.0000019242761715,0,000852.SH|000905.SH,1.0
2019-01-23,0.0015651731546193481,1.8984069662401004,0.0029669953473147386,0.0029669953473147386,0.0,3.0311425460461587e-07,1.5991759738428456e-07,0.00030311425460461587,0.00015991759738428457,1.0000001596676897,1.0000001596676897,0,000852.SH|000905.SH,1.0
2019-01-24,0.005433159863094117,1.9087213147728943,0.010314772302678427,0.010314772302678427,0.0,4.237698845821035e-07,2.2322394097689343e-07,0.0004237698845821034,0.0002232239409768934,1.0000002220176833,1.0000002220176833,0,000852.SH|000905.SH,1.0
2019-01-25,-0.005273237923579033,1.8986561731502902,-0.010063757984364725,-0.010063757984364725,0.0,1.3836382392894867e-06,7.249032263539827e-07,0.0013836382392894866,0.0007249032263539826,1.000000728746078,1.000000728746078,0,000852.SH|000905.SH,1.0
2019-01-28,-0.005376108593919349,1.888448791380919,-0.010202113594092963,-0.010202113594092963,0.0,5.268175278325888e-06,2.774686303305153e-06,0.0052681752783258875,0.0027746863033051533,1.0000027896839472,1.0000027896839472,0,000852.SH|000905.SH,1.0
2019-01-29,-0.014937307674989908,1.8602404507555994,-0.02820334478987633,-0.02820334478987633,0.0,4.995835443049707e-06,2.6454704336443915e-06,0.004995835443049707,0.0026454704336443917,1.000002685585856,1.000002685585856,0,000852.SH|000905.SH,1.0
2019-01-30,-0.012468258439722435,1.837046492055553,-0.023189424693383344,-0.023189424693383344,0.0,4.53400666313475e-06,2.437322906989314e-06,0.0045340066631347495,0.002437322906989314,1.0000024680957629,1.0000024680957629,0,000852.SH|000905.SH,1.0
2019-01-31,-0.011795387097619847,1.8153778175654331,-0.02166234390811918,-0.02166234390811918,0.0,6.330582000703694e-06,3.446065207429848e-06,0.006330582000703694,0.003446065207429848,1.0000034871980583,1.0000034871980583,0,000852.SH|000905.SH,1.0
2019-02-01,0.028708993146251638,1.8674954868877764,0.05211858575728643,0.05211858575728643,0.0,9.164349429523947e-07,5.04817748727043e-07,0.0009164349429523946,0.000504817748727043,1.0000004907294016,1.0000004907294016,0,000852.SH|000905.SH,1.0
2019-02-11,0.027013109951119052,1.9179423478082946,0.050450084142049836,0.050450084142049836,0.0,3.2232215317193954e-06,1.7259594758598144e-06,0.0032232215317193956,0.0017259594758598144,1.0000016805622627,1.0000016805622627,0,000852.SH|000905.SH,1.0
2019-02-12,0.011090249934068597,1.9392128078046231,0.021275784420487935,0.021275784420487935,0.0,5.324424159240926e-06,2.776112725872781e-06,0.0053244241592409255,0.0027761127258727806,1.000002745662641,1.000002745662641,0,000852.SH|000905.SH,1.0
2019-02-13,0.017198416781639025,1.9725641979015396,0.033352889030988514,0.033352889030988514,0.0,1.4989340720176605e-06,7.729600722442624e-07,0.0014989340720176604,0.0007729600722442624,1.0000007598911476,1.0000007598911476,0,000852.SH|000905.SH,1.0
2019-02-14,0.004313447161940598,1.9810727493427238,0.008508681176808655,0.008508681176808655,0.0,1.2973562437696363e-07,6.577003907653776e-08,0.00012973562437696364,6.577003907653777e-05,1.000000065487562,1.000000065487562,0,000852.SH|000905.SH,1.0
2019-02-15,-0.003932933085468049,1.9732813227821147,-0.0077863464259478096,-0.0077863464259478096,0.0,5.080134661391643e-06,2.56433523861106e-06,0.005080134661391643,0.00256433523861106,1.000002574460419,1.000002574460419,0,000852.SH|000905.SH,1.0
2019-02-18,0.0353138637691921,2.0429655105931332,0.06968451434453565,0.06968451434453565,0.0,3.2653351730589695e-07,1.654774276409406e-07,0.00032653351730589696,0.00016547742764094062,1.0000001598331032,1.0000001598331032,0,000852.SH|000905.SH,1.0
2019-02-19,0.002784376912553066,2.048653896593971,0.005691322715989898,0.005691322715989898,0.0,2.9367151522452784e-06,1.4374766177000528e-06,0.0029367151522452783,0.0014374766177000526,1.0000014334852545,1.0000014334852545,0,000852.SH|000905.SH,1.0
2019-02-20,0.00036743589484800054,2.0494066455717,0.0007533527837009315,0.0007533527837009315,0.0,6.038059716944272e-07,2.9473303064919673e-07,0.0006038059716944272,0.00029473303064919676,1.000000294624775,1.000000294624775,0,000852.SH|000905.SH,1.0
2019-02-21,-0.0028605581312417527,2.043544198727489,-0.005860310362427594,-0.005860310362427594,0.0,2.136481783631725e-06,1.0424879748722269e-06,0.0021364817836317255,0.0010424879748722271,1.0000010454786272,1.0000010454786272,0,000852.SH|000905.SH,1.0
2019-02-22,0.02398196149803722,2.092552397020909,0.04901101106081744,0.04901101106081744,0.0,2.812767397096112e-06,1.376416227673283e-06,0.0028127673970961124,0.001376416227673283,1.0000013441801512,1.0000013441801512,0,000852.SH|000905.SH,1.0
2019-02-25,0.0541104808892805,2.205781413509727,0.11323275667418256,0.11323275667418256,0.0,3.7401853644172553e-06,1.7873795512800643e-06,0.0037401853644172555,0.0017873795512800643,1.0000016956282891,1.0000016956282891,0,000852.SH|000905.SH,1.0
2019-02-26,-0.0006217262912093791,2.204410021212287,-0.0013702249505622257,-0.0013702249505622257,0.0,1.1673468779492776e-06,5.292214680927313e-07,0.0011673468779492776,0.0005292214680927313,1.0000005295507037,1.0000005295507037,0,000852.SH|000905.SH,1.0
2019-02-27,-0.003317207272278355,2.197097536258838,-0.0073107570682850115,-0.0073107570682850115,0.0,1.727885163899534e-06,7.838311145715559e-07,0.0017278851638995339,0.0007838311145715558,1.0000007864398988,1.0000007864398988,0,000852.SH|000905.SH,1.0
2019-02-28,0.002626154729432617,2.202867454344709,0.005772447306887528,0.005772447306887528,0.0,2.5292210165240287e-06,1.1511646500822727e-06,0.0025292210165240286,0.0011511646500822726,1.000001148149432,1.000001148149432,0,000852.SH|000905.SH,1.0
2019-03-01,0.00736310735717316,2.2190874039046715,0.01622210936788355,0.01622210936788355,0.0,2.159807921140335e-06,9.804529622881087e-07,0.002159807921140335,0.000980452962288109,1.000000973286549,1.000000973286549,0,000852.SH|000905.SH,1.0
2019-03-04,0.01997162631511351,2.263406188296031,0.0443232465098274,0.0443232465098274,0.0,4.46211846807342e-06,2.010789868043028e-06,0.00446211846807342,0.002010789868043028,1.0000019714174553,1.0000019714174553,0,000852.SH|000905.SH,1.0
2019-03-05,0.028968860094722437,2.328974485502308,0.0655737380535781,0.0655737380535781,0.0,5.440847301276748e-06,2.403831592142461e-06,0.005440847301276748,0.0024038315921424613,1.000002336155821,1.000002336155821,0,000852.SH|000905.SH,1.0
2019-03-06,0.019791240864068804,2.375067780511155,0.04609772336636911,0.04609772336636911,0.0,4.42835752184495e-06,1.9014195086340126e-06,0.00442835752184495,0.0019014195086340124,1.0000018645183764,1.0000018645183764,0,000852.SH|000905.SH,1.0
2019-03-07,0.015043111992880442,2.4107961911240663,0.035733922721812986,0.035733922721812986,0.0,5.512108901976471e-06,2.320821724418396e-06,0.005512108901976471,0.002320821724418396,1.0000022864267506,1.0000022864267506,0,000852.SH|000905.SH,1.0
2019-03-08,-0.040260066781527826,2.3137373754727584,-0.09705579410961485,-0.09705579410961485,0.0,3.0215416931585834e-06,1.2533376750316453e-06,0.0030215416931585835,0.0012533376750316454,1.0000013059138542,1.0000013059138542,0,000852.SH|000905.SH,1.0
2019-03-11,0.041650051552581946,2.4101046564403346,0.09637072579573173,0.09637072579573173,0.0,3.444828155753604e-06,1.4888587582459455e-06,0.0034448281557536045,0.0014888587582459457,1.0000014293272064,1.0000014293272064,0,000852.SH|000905.SH,1.0
2019-03-12,0.01971573974384433,2.4576216526021395,0.047522723965703964,0.047522723965703964,0.0,5.727803899195142e-06,2.3765789107494477e-06,0.005727803899195142,0.0023765789107494475,1.000002330628839,1.000002330628839,0,000852.SH|000905.SH,1.0
2019-03-13,-0.022978849591702377,2.401148334293684,-0.05647269172749986,-0.05647269172749986,0.0,6.265809555481235e-07,2.5495419723564734e-07,0.0006265809555481235,0.0002549541972356474,1.0000002609505405,1.0000002609505405,0,000852.SH|000905.SH,1.0
2019-03-14,-0.02679355945965667,2.3368130236273306,-0.06432691390914076,-0.06432691390914076,0.0,8.396757212453705e-06,3.4969756314216525e-06,0.008396757212453705,0.0034969756314216526,1.0000035932516327,1.0000035932516327,0,000852.SH|000905.SH,1.0
2019-03-15,0.01345596032161156,2.368257086952285,0.031448826796676654,0.031448826796676654,0.0,4.763471721964774e-06,2.038447951890755e-06,0.0047634717219647744,0.002038447951890755,1.0000020113828638,1.0000020113828638,0,000852.SH|000905.SH,1.0
2019-03-18,0.025314396159148655,2.428208085058107,0.059953874129840885,0.059953874129840885,0.0,2.8760240191838532e-06,1.2144053257685019e-06,0.0028760240191838533,0.001214405325768502,1.0000011844223884,1.0000011844223884,0,000852.SH|000905.SH,1.0
2019-03-19,0.004068701549057696,2.4380877390552174,0.009880266186162863,0.009880266186162863,0.0,6.121890524014932e-07,2.521155646291506e-07,0.0006121890524014933,0.00025211556462915064,1.0000002510939383,1.0000002510939383,0,000852.SH|000905.SH,1.0
2019-03-20,-0.001904135313588351,2.4334452900936556,-0.0046406315548350365,-0.0046406315548350365,0.0,1.817406727012005e-06,7.454230206318447e-07,0.001817406727012005,0.0007454230206318447,1.0000007468451146,1.0000007468451146,0,000852.SH|000905.SH,1.0
2019-03-21,0.012118261379547635,2.4629344161718394,0.029492145449792534,0.029492145449792534,0.0,3.0193716085864574e-06,1.2407805595129082e-06,0.0030193716085864576,0.0012407805595129084,1.0000012259244861,1.0000012259244861,0,000852.SH|000905.SH,1.0
2019-03-22,0.00491622555988247,2.4750427573009377,0.012110622718873629,0.012110622718873629,0.0,2.2815897752459497e-06,9.26370495399648e-07,0.00228158977524595,0.0009263704953996481,1.0000009218385293,1.0000009218385293,0,000852.SH|000905.SH,1.0
2019-03-25,-0.010862210417918017,2.448158322077791,-0.02687941143045054,-0.02687941143045054,0.0,5.023792695955832e-06,2.0297801648624185e-06,0.005023792695955832,0.0020297801648624185,1.0000020520701831,1.0000020520701831,0,000852.SH|000905.SH,1.0
2019-03-26,-0.02846295247990993,2.3784765080931947,-0.06968041816799664,-0.06968041816799664,0.0,1.3958165995683055e-06,5.701496455440242e-07,0.0013958165995683054,0.0005701496455440241,1.000000586853221,1.000000586853221,0,000852.SH|000905.SH,1.0
2019-03-27,0.008207413463777957,2.397997648208998,0.019524981967216307,0.019524981967216307,0.0,3.841851413030337e-06,1.6152572455341668e-06,0.003841851413030337,0.0016152572455341667,1.000001602108082,1.000001602108082,0,000852.SH|000905.SH,1.0
2019-03-28,-0.014872971519230727,2.3623322974840035,-0.033300649884819164,-0.033300649884819164,0.0,0.0023647008401755923,0.0009861147453341856,2.3647008401755922,0.9861147453341856,0.0,0.0,0,,0.0
2019-03-29,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-01,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-02,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-03,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-04,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-08,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-09,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-10,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-11,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-12,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-15,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-16,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-17,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-18,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-19,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-22,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-23,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-24,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-25,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-26,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-29,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-04-30,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-06,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-07,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-08,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-09,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-10,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-13,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-14,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-15,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-16,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-17,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-20,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-21,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-22,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-23,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-24,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-27,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-28,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-29,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-30,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-05-31,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-03,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-04,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-05,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-06,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-10,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-11,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-12,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-13,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-14,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-17,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-18,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-19,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-20,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-21,0.0,2.3623322974840035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0.0
2019-06-24,-0.0010000000000000009,2.3599699651865196,0.0,0.0,0.0,0.0023623322974840036,0.001,2.3623322974840035,1.0,1.0010010010010009,1.0010010010010009,0,000852.SH|000905.SH,1.0
2019-06-25,-0.009730111041904466,2.3370071953696954,-0.02296040748452704,-0.02296040748452704,0.0,2.362332297483739e-06,1.0010010010008887e-06,0.0023623322974837386,0.0010010010010008887,1.000001010836553,1.000001010836553,0,000852.SH|000905.SH,1.0
2019-06-26,-0.0012748268766684667,2.3340279157860704,-0.002976433631856013,-0.002976433631856013,0.0,2.845951768755068e-06,1.2177762115554213e-06,0.002845951768755068,0.0012177762115554212,1.0000012193306471,1.0000012193306471,0,000852.SH|000905.SH,1.0
2019-06-27,0.008837393832965335,2.354654639695007,0.020627209437943397,0.020627209437943397,0.0,4.855290069662823e-07,2.080219365340206e-07,0.0004855290069662823,0.0002080219365340206,1.0000002061996687,1.0000002061996687,0,000852.SH|000905.SH,1.0
2019-06-28,-0.012746191412273178,2.3246417609476575,-0.030009673672991316,-0.030009673672991316,0.0,3.205074358460059e-06,1.361165371952468e-06,0.003205074358460059,0.001361165371952468,1.0000013787390436,1.0000013787390436,0,000852.SH|000905.SH,1.0
2019-07-01,0.030159225727465433,2.3947511565515707,0.0701096206213136,0.0701096206213136,0.0,2.2501740007721156e-07,9.679659199853725e-08,0.00022501740007721158,9.679659199853725e-05,1.0000000939627482,1.0000000939627482,0,000852.SH|000905.SH,1.0
2019-07-02,-0.0013636339432629985,2.3914855925888285,-0.003261382323478125,-0.003261382323478125,0.0,4.181639264392575e-06,1.7461685958277661e-06,0.0041816392643925756,0.0017461685958277662,1.000001748552982,1.000001748552982,0,000852.SH|000905.SH,1.0
2019-07-03,-0.009312041074050259,2.369215980522642,-0.022267892817403306,-0.022267892817403306,0.0,1.7192487832608462e-06,7.189040940028105e-07,0.001719248783260846,0.0007189040940028104,1.0000007256614836,1.0000007256614836,0,000852.SH|000905.SH,1.0
2019-07-04,-0.0037807612600491147,2.3602585405267926,-0.008955864314602841,-0.008955864314602841,0.0,1.575681246446535e-06,6.650644176808838e-07,0.001575681246446535,0.0006650644176808838,1.00000066758841,1.00000066758841,0,000852.SH|000905.SH,1.0
2019-07-05,0.0035930737647766886,2.3687391235668493,0.008480778658767427,0.008480778658767427,0.0,1.9561871070683659e-07,8.288020458266233e-08,0.00019561871070683656,8.288020458266233e-05,1.000000082583476,1.000000082583476,0,000852.SH|000905.SH,1.0
2019-07-08,-0.03363366646504817,2.2890697419420913,-0.07966831139195604,-0.07966831139195604,0.0,1.070232801785219e-06,4.518153945858173e-07,0.0010702328017852191,0.0004518153945858173,1.0000004675404957,1.0000004675404957,0,000852.SH|000905.SH,1.0
2019-07-09,0.0026454819092955884,2.295125434533515,0.006056653565563225,0.006056653565563225,0.0,9.609741394194817e-07,4.1980989998328863e-07,0.0009609741394194817,0.0004198098999832886,1.0000004187022309,1.0000004187022309,0,000852.SH|000905.SH,1.0
2019-07-10,-0.00821166793040251,2.276278626606505,-0.01884571465874873,-0.01884571465874873,0.0,1.0932682610665719e-06,4.7634357783533473e-07,0.001093268261066572,0.00047634357783533476,1.0000004802875397,1.0000004802875397,0,000852.SH|000905.SH,1.0
2019-07-11,-0.000721031106260317,2.2746373589102062,-0.0016393076610902956,-0.0016393076610902956,0.0,1.960035208387642e-06,8.610699874249045e-07,0.001960035208387642,0.0008610699874249044,1.0000008616912937,1.0000008616912937,0,000852.SH|000905.SH,1.0
